Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
34636	o–_	0.0	0.0
34637	o 7	0.0	0.0
34638	p-b	0.0	0.00019054878048780488
34639	p-c	0.0	0.0002858231707317073
34640	p-e	0.0	0.0002858231707317073
34641	p1g	0.0	0.0
34642	p1e	0.0	0.0
34643	p1d	0.0	9.527439024390244e-05
34644	p1c	0.0	0.00019054878048780488
34645	p1b	0.0	0.0002858231707317073
34646	p1a	0.0	0.0002858231707317073
34647	p1]	0.0	9.527439024390244e-05
34648	p1?	0.0	0.0
34649	p1;	0.0	0.0
34650	p1:	0.0	0.0
34651	p19	0.0	0.0016196646341463414
34652	p18	0.0	0.001048018292682927
34653	p17	0.0	0.0012385670731707317
34654	p16	0.0	0.0012385670731707317
34655	p15	0.0	0.0026676829268292685
34656	p14	0.0	0.002572408536585366
34657	p13	0.0	0.002381859756097561
34658	p12	0.0	0.002381859756097561
34659	p11	0.0	0.003429878048780488
34660	p10	0.0	0.002858231707317073
34661	p1/	0.0	0.0
34662	p1+	0.0	0.00019054878048780488
34663	p1)	0.0	0.00019054878048780488
34664	p1(	0.0	0.0
34665	p1f	0.0	0.0
34666	p1h	0.0	0.0
34667	p0q	0.0	0.0
34668	p1i	0.0	0.0
34669	p22	0.0	0.0016196646341463414
34670	p21	0.0	0.0013338414634146342
34671	p20	0.0	0.0011432926829268292
34672	p2/	0.0	9.527439024390244e-05
34673	p2-	0.0	0.0006669207317073171
34674	p2)	0.0	9.527439024390244e-05
34675	p2(	0.0	0.0
34676	p2#	0.0	0.0
34677	p1δ	0.0	0.0
34678	p1 	0.0	0.0
34679	p1w	0.0	0.0
34680	p1v	0.0	0.0
34681	p1u	0.0	0.0
34682	p1t	0.0	9.527439024390244e-05
34683	p1s	0.0	0.00038109756097560977
34684	p1r	0.0	0.0
34685	p1q	0.0	0.00019054878048780488
34686	p1p	0.0	0.0
34687	p1o	0.0	0.0
34688	p1n	0.0	9.527439024390244e-05
34689	p1m	0.0	0.0
34690	p1l	0.0	0.0
34691	p1k	0.0	0.0
34692	p1#	0.0	0.0
34693	p0h	0.0	0.0
34694	p-f	0.0	0.0002858231707317073
34695	p/h	0.0	9.527439024390244e-05
34696	p/d	0.0	9.527439024390244e-05
34697	p/c	0.0	0.0
34698	p/a	0.0	0.0002858231707317073
34699	p/1	0.0	0.0
34700	p/+	0.0	0.0
34701	p-β	0.0	0.0
34702	p-z	0.0	0.0
34703	p-y	0.0	9.527439024390244e-05
34704	p-x	0.0	0.0
34705	p-w	0.0	0.0
34706	p-v	0.0	9.527439024390244e-05
34707	p-u	0.0	0.0
34708	p-t	0.0	0.0002858231707317073
34709	p-s	0.0	0.0006669207317073171
34710	p-r	0.0	0.0002858231707317073
34711	p-o	0.0	0.0002858231707317073
34712	p-m	0.0	0.00038109756097560977
34713	p-l	0.0	0.00038109756097560977
34714	p-k	0.0	0.0
34715	p-j	0.0	0.0
34716	p-i	0.0	0.00019054878048780488
34717	p-h	0.0	0.00019054878048780488
34718	p-g	0.0	0.0
34719	p/e	0.0	0.0
34720	p/l	0.0	9.527439024390244e-05
34721	p0d	0.0	0.0
34722	p/m	0.0	0.0
34723	p0_	0.0	0.0007621951219512195
34724	p09	0.0	0.0006669207317073171
34725	p08	0.0	0.0004763719512195122
34726	p07	0.0	0.0004763719512195122
34727	p06	0.0	0.0004763719512195122
34728	p05	0.0	0.0004763719512195122
34729	p04	0.0	0.0005716463414634146
34730	p03	0.0	0.0004763719512195122
34731	p02	0.0	0.0004763719512195122
34732	p01	0.0	0.0005716463414634146
34733	p00	0.0	0.00019054878048780488
34734	p0-	0.0	0.0
34735	p0)	0.0	0.0
34736	p0#	0.0	0.0
34737	p/y	0.0	0.0
34738	p/w	0.0	9.527439024390244e-05
34739	p/v	0.0	0.0
34740	p/u	0.0	0.0
34741	p/t	0.0	0.00019054878048780488
34742	p/s	0.0	0.0
34743	p/r	0.0	0.0
34744	p/p	0.0	0.0
34745	p/o	0.0	9.527439024390244e-05
34746	oyn	0.0	0.0
34747	oym	0.0	0.0
34748	oyl	0.0	9.527439024390244e-05
34749	oua	0.0	0.0
34750	ou6	0.0	0.0
34751	ou5	0.0	0.0
34752	ou4	0.0	0.0
34753	ou2	0.0	0.0002858231707317073
34754	ou1	0.0	0.0
34755	ou/	0.0	0.0
34756	ou-	0.0	0.0
34757	otδ	0.0	0.0
34758	otx	0.0	0.0005716463414634146
34759	otw	0.0	0.0
34760	ott	0.0	9.527439024390244e-05
34761	ots	0.0	0.0
34762	otr	0.0	0.0014291158536585366
34763	otp	0.0	0.0
34764	otn	0.0	9.527439024390244e-05
34765	otm	0.0	0.0
34766	otl	0.0	0.0
34767	otk	0.0	0.0
34768	oti	0.0	0.0014291158536585366
34769	otg	0.0	0.0
34770	otf	0.0	0.0
34771	otd	0.0	0.0
34772	otc	0.0	0.00038109756097560977
34773	ou_	0.0	0.0
34774	oub	0.0	9.527439024390244e-05
34775	ot:	0.0	0.0
34776	ouc	0.0	0.0007621951219512195
34777	ov8	0.0	0.0
34778	ov7	0.0	9.527439024390244e-05
34779	ov6	0.0	9.527439024390244e-05
34780	ov5	0.0	9.527439024390244e-05
34781	ov4	0.0	9.527439024390244e-05
34782	ov3	0.0	0.0009527439024390244
34783	ov2	0.0	0.0004763719512195122
34784	ov1	0.0	0.0002858231707317073
34785	ov0	0.0	0.0
34786	ov/	0.0	0.0
34787	ov+	0.0	9.527439024390244e-05
34788	ov)	0.0	0.0
34789	ouz	0.0	0.0
34790	ouw	0.0	0.0
34791	ouv	0.0	0.0
34792	oum	0.0	9.527439024390244e-05
34793	oul	0.0	0.0
34794	ouk	0.0	0.0
34795	oui	0.0	0.0
34796	ouh	0.0	0.0
34797	oug	0.0	0.00019054878048780488
34798	oue	0.0	0.0
34799	oud	0.0	0.0
34800	otb	0.0	0.0
34801	ot9	0.0	0.0
34802	ov:	0.0	0.0
34803	osl	0.0	0.0004763719512195122
34804	osj	0.0	0.0
34805	osg	0.0	0.00019054878048780488
34806	osf	0.0	9.527439024390244e-05
34807	osd	0.0	9.527439024390244e-05
34808	osc	0.0	0.0012385670731707317
34809	osb	0.0	9.527439024390244e-05
34810	os]	0.0	0.0
34811	os;	0.0	0.0
34812	os:	0.0	0.0
34813	os9	0.0	0.0
34814	os8	0.0	0.0
34815	os7	0.0	0.0
34816	os6	0.0	9.527439024390244e-05
34817	os5	0.0	0.0
34818	os4	0.0	0.0004763719512195122
34819	os3	0.0	0.00019054878048780488
34820	os2	0.0	0.00038109756097560977
34821	os1	0.0	0.00038109756097560977
34822	os0	0.0	0.0
34823	os/	0.0	0.00019054878048780488
34824	os-	0.0	0.00019054878048780488
34825	os+	0.0	0.0
34826	os)	0.0	0.0005716463414634146
34827	osk	0.0	0.0004763719512195122
34828	osm	0.0	9.527439024390244e-05
34829	ot8	0.0	0.0
34830	osn	0.0	0.0
34831	ot7	0.0	0.0
34832	ot6	0.0	0.0
34833	ot5	0.0	0.0
34834	ot4	0.0	0.0
34835	ot3	0.0	0.0
34836	ot2	0.0	0.0
34837	ot1	0.0	0.0005716463414634146
34838	ot0	0.0	0.0
34839	ot/	0.0	0.0
34840	ot-	0.0	0.00019054878048780488
34841	ot+	0.0	0.0
34842	ot)	0.0	0.0
34843	ot&	0.0	0.0
34844	ot#	0.0	9.527439024390244e-05
34845	osz	0.0	0.0
34846	osy	0.0	9.527439024390244e-05
34847	osx	0.0	0.0
34848	osw	0.0	0.0
34849	osv	0.0	0.0
34850	osu	0.0	0.0021913109756097563
34851	oss	0.0	0.0005716463414634146
34852	osr	0.0	9.527439024390244e-05
34853	osq	0.0	9.527439024390244e-05
34854	ov9	0.0	9.527439024390244e-05
34855	ov]	0.0	0.0
34856	oyi	0.0	0.0
34857	oxm	0.0	9.527439024390244e-05
34858	oxk	0.0	0.0
34859	oxh	0.0	0.0
34860	oxf	0.0	0.0
34861	oxe	0.0	0.00019054878048780488
34862	oxd	0.0	0.00019054878048780488
34863	oxc	0.0	0.0004763719512195122
34864	oxb	0.0	0.0002858231707317073
34865	oxa	0.0	0.0006669207317073171
34866	ox_	0.0	0.0035251524390243903
34867	ox:	0.0	0.0
34868	ox9	0.0	0.0
34869	ox8	0.0	0.0
34870	ox7	0.0	0.0
34871	ox6	0.0	0.0
34872	ox5	0.0	9.527439024390244e-05
34873	ox4	0.0	0.0002858231707317073
34874	ox3	0.0	0.0002858231707317073
34875	ox2	0.0	0.0007621951219512195
34876	ox1	0.0	0.0019054878048780487
34877	ox0	0.0	9.527439024390244e-05
34878	ox/	0.0	0.0002858231707317073
34879	ox-	0.0	0.0006669207317073171
34880	ox+	0.0	0.0002858231707317073
34881	oxl	0.0	0.0
34882	oxo	0.0	0.001048018292682927
34883	ox(	0.0	0.0
34884	oxp	0.0	0.00019054878048780488
34885	oyh	0.0	0.0
34886	oyg	0.0	0.0
34887	oyf	0.0	0.0
34888	oye	0.0	0.0
34889	oyc	0.0	0.0
34890	oyb	0.0	9.527439024390244e-05
34891	oya	0.0	9.527439024390244e-05
34892	oy_	0.0	0.0005716463414634146
34893	oy]	0.0	0.0
34894	oy8	0.0	0.0
34895	oy0	0.0	0.0
34896	oy-	0.0	9.527439024390244e-05
34897	oy+	0.0	0.0
34898	oy)	0.0	0.0
34899	oy(	0.0	0.0
34900	oy'	0.0	0.0
34901	oxz	0.0	0.0
34902	oxv	0.0	0.0
34903	oxu	0.0	0.0
34904	oxt	0.0	0.0
34905	oxs	0.0	9.527439024390244e-05
34906	oxr	0.0	0.0002858231707317073
34907	oxq	0.0	0.0
34908	ox)	0.0	0.0002858231707317073
34909	owy	0.0	0.0
34910	ov_	0.0	0.00019054878048780488
34911	ow-	0.0	0.0006669207317073171
34912	ow)	0.0	0.00019054878048780488
34913	ov：	0.0	0.0
34914	ov∆	0.0	0.0
34915	ovz	0.0	0.0
34916	ovy	0.0	9.527439024390244e-05
34917	ovx	0.0	9.527439024390244e-05
34918	ovw	0.0	0.0
34919	ovv	0.0	0.0
34920	ovu	0.0	0.00038109756097560977
34921	ovt	0.0	9.527439024390244e-05
34922	ovs	0.0	9.527439024390244e-05
34923	ovr	0.0	0.0
34924	ovp	0.0	0.0
34925	ovo	0.0	0.000857469512195122
34926	ovn	0.0	0.0
34927	ovm	0.0	9.527439024390244e-05
34928	ovl	0.0	0.0
34929	ovk	0.0	9.527439024390244e-05
34930	ovg	0.0	0.0
34931	ovf	0.0	0.0
34932	ovd	0.0	0.0
34933	ovc	0.0	0.0011432926829268292
34934	ovb	0.0	0.0
34935	ow+	0.0	0.00019054878048780488
34936	ow/	0.0	9.527439024390244e-05
34937	owv	0.0	0.0
34938	ow0	0.0	0.0
34939	owu	0.0	9.527439024390244e-05
34940	ows	0.0	0.0
34941	owr	0.0	0.0
34942	owp	0.0	0.0
34943	owo	0.0	0.0
34944	owm	0.0	0.00019054878048780488
34945	owl	0.0	0.0
34946	owk	0.0	0.0
34947	owi	0.0	9.527439024390244e-05
34948	owh	0.0	0.0
34949	owg	0.0	0.0
34950	owe	0.0	0.0007621951219512195
34951	owd	0.0	0.0
34952	owb	0.0	9.527439024390244e-05
34953	owa	0.0	0.0002858231707317073
34954	ow;	0.0	0.0
34955	ow:	0.0	0.0
34956	ow8	0.0	0.0
34957	ow6	0.0	0.0
34958	ow4	0.0	0.0
34959	ow3	0.0	0.0
34960	ow2	0.0	9.527439024390244e-05
34961	ow1	0.0	0.00019054878048780488
34962	pot	0.0	0.004382621951219513
34963	pow	0.0	0.0
34964	rg4	0.0	9.527439024390244e-05
34965	r1(	0.0	0.0
34966	r16	0.0	0.0007621951219512195
34967	r15	0.0	0.0006669207317073171
34968	r14	0.0	0.0007621951219512195
34969	r12	0.0	0.0005716463414634146
34970	r11	0.0	0.0005716463414634146
34971	r10	0.0	0.0009527439024390244
34972	r1/	0.0	0.00019054878048780488
34973	r1-	0.0	0.001048018292682927
34974	r1+	0.0	9.527439024390244e-05
34975	r1*	0.0	0.0
34976	r1)	0.0	9.527439024390244e-05
34977	r1#	0.0	0.00019054878048780488
34978	r-j	0.0	9.527439024390244e-05
34979	r1"	0.0	0.0
34980	r0y	0.0	0.0
34981	r0t	0.0	0.0
34982	r0m	0.0	0.0
34983	r0i	0.0	0.0
34984	r0h	0.0	0.0
34985	r0c	0.0	0.0
34986	r0b	0.0	0.0
34987	r0a	0.0	0.0
34988	r0_	0.0	9.527439024390244e-05
34989	r09	0.0	0.0002858231707317073
34990	r17	0.0	0.0007621951219512195
34991	r18	0.0	0.0012385670731707317
34992	r19	0.0	0.0006669207317073171
34993	r1:	0.0	0.0
34994	r1v	0.0	0.0
34995	r1t	0.0	9.527439024390244e-05
34996	r1s	0.0	0.0
34997	r1r	0.0	9.527439024390244e-05
34998	r1q	0.0	0.0
34999	r1p	0.0	9.527439024390244e-05
35000	r1o	0.0	0.0
35001	r1n	0.0	0.0
35002	r1m	0.0	9.527439024390244e-05
35003	r1l	0.0	9.527439024390244e-05
35004	r1k	0.0	0.0002858231707317073
35005	r1i	0.0	9.527439024390244e-05
35006	r1h	0.0	0.0
35007	r1g	0.0	0.0
35008	r1f	0.0	0.0
35009	r1e	0.0	0.0
35010	r1d	0.0	0.0
35011	r1c	0.0	0.0
35012	r1b	0.0	0.0
35013	r1a	0.0	0.0
35014	r1]	0.0	0.00019054878048780488
35015	r1[	0.0	0.0
35016	r1;	0.0	0.0
35017	r08	0.0	0.0004763719512195122
35018	r07	0.0	0.0004763719512195122
35019	r06	0.0	0.00019054878048780488
35020	r/a	0.0	0.0
35021	r/8	0.0	9.527439024390244e-05
35022	r/6	0.0	0.0
35023	r/5	0.0	0.0
35024	r/4	0.0	0.0
35025	r/1	0.0	0.0
35026	r/0	0.0	0.0
35027	r/+	0.0	0.0
35028	r-β	0.0	0.0
35029	r-{	0.0	0.0
35030	r-z	0.0	0.0
35031	r-y	0.0	0.0
35032	r-x	0.0	0.0
35033	r-w	0.0	9.527439024390244e-05
35034	r-v	0.0	0.0007621951219512195
35035	r-u	0.0	0.0
35036	r-s	0.0	0.000857469512195122
35037	r-r	0.0	0.0005716463414634146
35038	r-q	0.0	0.0
35039	r-p	0.0	0.0005716463414634146
35040	r-o	0.0	0.0002858231707317073
35041	r-n	0.0	9.527439024390244e-05
35042	r-m	0.0	0.0005716463414634146
35043	r-l	0.0	0.0002858231707317073
35044	r/_	0.0	0.0
35045	r/b	0.0	0.0
35046	r05	0.0	0.00038109756097560977
35047	r/c	0.0	0.0006669207317073171
35048	r04	0.0	0.00038109756097560977
35049	r03	0.0	0.00038109756097560977
35050	r02	0.0	0.00038109756097560977
35051	r01	0.0	0.0004763719512195122
35052	r00	0.0	0.0002858231707317073
35053	r0-	0.0	0.00019054878048780488
35054	r0+	0.0	0.0
35055	r/y	0.0	0.0
35056	r/w	0.0	0.0
35057	r/t	0.0	0.00019054878048780488
35058	r/s	0.0	0.0
35059	r/r	0.0	0.0
35060	r/p	0.0	0.0
35061	r/o	0.0	0.0
35062	r/n	0.0	0.0
35063	r/m	0.0	9.527439024390244e-05
35064	r/l	0.0	9.527439024390244e-05
35065	r/k	0.0	0.0
35066	r/i	0.0	0.0
35067	r/h	0.0	0.0
35068	r/g	0.0	9.527439024390244e-05
35069	r/e	0.0	0.0
35070	r/d	0.0	0.0
35071	r1y	0.0	0.0
35072	r1–	0.0	0.0
35073	r1（	0.0	0.0
35074	r45	0.0	0.00019054878048780488
35075	r43	0.0	0.00038109756097560977
35076	r42	0.0	0.00038109756097560977
35077	r41	0.0	0.0002858231707317073
35078	r40	0.0	0.00019054878048780488
35079	r4/	0.0	0.0
35080	r4-	0.0	9.527439024390244e-05
35081	r4+	0.0	0.0
35082	r4)	0.0	9.527439024390244e-05
35083	r3（	0.0	0.0
35084	r3–	0.0	0.0
35085	r3v	0.0	0.0
35086	r3t	0.0	0.0
35087	r3s	0.0	0.0
35088	r3p	0.0	0.0
35089	r3o	0.0	0.0
35090	r3n	0.0	0.0
35091	r3m	0.0	9.527439024390244e-05
35092	r3l	0.0	9.527439024390244e-05
35093	r3i	0.0	0.0
35094	r3h	0.0	0.0
35095	r3f	0.0	0.0
35096	r3e	0.0	0.0
35097	r3d	0.0	0.0002858231707317073
35098	r44	0.0	9.527439024390244e-05
35099	r46	0.0	9.527439024390244e-05
35100	r3b	0.0	0.0
35101	r48	0.0	0.0
35102	r4z	0.0	0.0
35103	r4v	0.0	0.0
35104	r4u	0.0	0.0
35105	r4t	0.0	9.527439024390244e-05
35106	r4r	0.0	0.0
35107	r4p	0.0	0.0
35108	r4o	0.0	0.0
35109	r4n	0.0	0.0
35110	r4m	0.0	9.527439024390244e-05
35111	r4l	0.0	0.0
35112	r4k	0.0	0.0
35113	r4h	0.0	0.0
35114	r4g	0.0	0.0
35115	r4f	0.0	0.0
35116	r4e	0.0	0.0
35117	r4c	0.0	0.0
35118	r4b	0.0	0.0
35119	r4a	0.0	0.00019054878048780488
35120	r4_	0.0	0.0024771341463414634
35121	r4]	0.0	0.0
35122	r4[	0.0	0.0
35123	r4:	0.0	0.0
35124	r49	0.0	9.527439024390244e-05
35125	r3c	0.0	0.0
35126	r3a	0.0	0.0
35127	r2(	0.0	0.0
35128	r2l	0.0	0.0002858231707317073
35129	r2h	0.0	0.00019054878048780488
35130	r2g	0.0	0.0
35131	r2f	0.0	0.0002858231707317073
35132	r2e	0.0	0.0
35133	r2d	0.0	0.00019054878048780488
35134	r2c	0.0	0.0
35135	r2b	0.0	0.0
35136	r2a	0.0	9.527439024390244e-05
35137	r2]	0.0	0.00019054878048780488
35138	r2[	0.0	0.0
35139	r2;	0.0	0.0
35140	r2:	0.0	0.0
35141	r29	0.0	0.0005716463414634146
35142	r28	0.0	0.00038109756097560977
35143	r27	0.0	0.00038109756097560977
35144	r26	0.0	0.0004763719512195122
35145	r24	0.0	0.0004763719512195122
35146	r23	0.0	0.00038109756097560977
35147	r21	0.0	0.0011432926829268292
35148	r20	0.0	0.0007621951219512195
35149	r2/	0.0	0.00019054878048780488
35150	r2-	0.0	0.0004763719512195122
35151	r2)	0.0	0.00019054878048780488
35152	r2k	0.0	0.0002858231707317073
35153	r2m	0.0	9.527439024390244e-05
35154	r3]	0.0	0.0
35155	r2n	0.0	0.0
35156	r3:	0.0	0.0
35157	r38	0.0	0.0004763719512195122
35158	r37	0.0	0.0004763719512195122
35159	r36	0.0	0.00019054878048780488
35160	r35	0.0	0.00019054878048780488
35161	r34	0.0	0.00019054878048780488
35162	r33	0.0	0.0004763719512195122
35163	r32	0.0	0.0004763719512195122
35164	r31	0.0	0.00038109756097560977
35165	r30	0.0	0.00038109756097560977
35166	r3/	0.0	0.0
35167	r3-	0.0	9.527439024390244e-05
35168	r3+	0.0	0.0
35169	r3)	0.0	0.00038109756097560977
35170	r2（	0.0	0.0
35171	r2w	0.0	0.0
35172	r2v	0.0	0.0
35173	r2t	0.0	0.0
35174	r2s	0.0	0.0
35175	r2r	0.0	9.527439024390244e-05
35176	r2q	0.0	0.0
35177	r2p	0.0	0.0
35178	r2o	0.0	0.0
35179	r-k	0.0	0.0002858231707317073
35180	r-i	0.0	0.00019054878048780488
35181	r5)	0.0	0.0
35182	quo	0.0	0.0
35183	qvt	0.0	0.0
35184	qvr	0.0	0.0
35185	qvl	0.0	0.0
35186	qvj	0.0	0.0
35187	qvg	0.0	0.0
35188	qvd	0.0	0.0
35189	qv_	0.0	0.0
35190	qv:	0.0	0.0
35191	qv3	0.0	0.0
35192	quz	0.0	0.0
35193	qur	0.0	0.0
35194	qun	0.0	0.0
35195	r-h	0.0	0.00038109756097560977
35196	qum	0.0	0.0
35197	qul	0.0	0.0
35198	qug	0.0	0.0
35199	qub	0.0	0.0
35200	qua	0.0	0.0029535060975609756
35201	qu_	0.0	0.0
35202	qu:	0.0	0.0
35203	qu6	0.0	0.0
35204	qu5	0.0	0.0
35205	qu4	0.0	0.0
35206	qu3	0.0	0.0
35207	qvy	0.0	0.0
35208	qw4	0.0	0.0
35209	qw:	0.0	0.0
35210	qw_	0.0	0.0
35211	qy-	0.0	0.0
35212	qxx	0.0	0.0
35213	qxw	0.0	0.0
35214	qxs	0.0	0.0
35215	qxr	0.0	0.0
35216	qxq	0.0	0.0
35217	qxn	0.0	0.0
35218	qxe	0.0	0.0
35219	qxd	0.0	0.0
35220	qx_	0.0	0.0
35221	qx:	0.0	0.0
35222	qwz	0.0	0.0
35223	qwv	0.0	0.0
35224	qwt	0.0	0.0
35225	qws	0.0	0.0
35226	qwr	0.0	0.0
35227	qwq	0.0	0.0
35228	qwk	0.0	0.0
35229	qwi	0.0	0.0
35230	qwh	0.0	0.0
35231	qwf	0.0	0.0
35232	qwe	0.0	0.0
35233	qwa	0.0	0.0
35234	qu2	0.0	0.0
35235	qu1	0.0	0.0
35236	qu0	0.0	0.0
35237	qsd	0.0	0.0
35238	qs_	0.0	0.0
35239	qs9	0.0	0.0
35240	qs1	0.0	0.0
35241	qs-	0.0	0.0
35242	qs)	0.0	0.0
35243	qrw	0.0	0.0
35244	qrv	0.0	0.0
35245	qru	0.0	0.0
35246	qrs	0.0	9.527439024390244e-05
35247	qrr	0.0	0.0
35248	qrm	0.0	0.0
35249	qrk	0.0	0.0
35250	qri	0.0	0.0
35251	qre	0.0	0.0
35252	qrd	0.0	0.0
35253	qra	0.0	0.0
35254	qr_	0.0	0.0
35255	qr5	0.0	0.0
35256	qr-	0.0	0.0
35257	qqx	0.0	0.0
35258	qqr	0.0	0.0
35259	qqe	0.0	0.0
35260	qq_	0.0	0.0
35261	qsb	0.0	9.527439024390244e-05
35262	qse	0.0	0.0
35263	qty	0.0	0.0
35264	qsf	0.0	9.527439024390244e-05
35265	qtw	0.0	0.0
35266	qtv	0.0	0.0
35267	qtt	0.0	0.0
35268	qtr	0.0	0.0
35269	qtq	0.0	0.0
35270	qtp	0.0	0.0
35271	qto	0.0	0.0
35272	qtn	0.0	0.0
35273	qtm	0.0	0.0
35274	qti	0.0	0.0
35275	qtf	0.0	0.0
35276	qta	0.0	0.0
35277	qt_	0.0	0.0
35278	qt:	0.0	0.0
35279	qt1	0.0	0.0
35280	qsu	0.0	0.0
35281	qst	0.0	0.0
35282	qss	0.0	0.0
35283	qsr	0.0	0.0
35284	qso	0.0	0.0
35285	qsl	0.0	0.0
35286	qsi	0.0	0.0
35287	qsg	0.0	0.0
35288	qy0	0.0	0.0
35289	qy3	0.0	0.0
35290	qy:	0.0	0.0
35291	r+o	0.0	9.527439024390244e-05
35292	r+j	0.0	0.0
35293	r+i	0.0	0.0
35294	r+h	0.0	0.0
35295	r+e	0.0	0.0
35296	r+d	0.0	0.0
35297	r+a	0.0	0.0
35298	r+_	0.0	0.0007621951219512195
35299	r+5	0.0	0.0
35300	r+3	0.0	0.00019054878048780488
35301	r+2	0.0	0.0
35302	r+1	0.0	0.0
35303	r+/	0.0	0.0
35304	r+)	0.0	9.527439024390244e-05
35305	r+(	0.0	0.0
35306	r*_	0.0	0.0
35307	r)_	0.0	0.0019054878048780487
35308	r)]	0.0	0.0
35309	r);	0.0	0.0
35310	r):	0.0	0.0
35311	r)2	0.0	0.0
35312	r)/	0.0	0.0
35313	r)-	0.0	0.0
35314	r)+	0.0	0.0
35315	r+l	0.0	0.0
35316	r+p	0.0	9.527439024390244e-05
35317	r(y	0.0	0.0
35318	r+r	0.0	0.0
35319	r-g	0.0	0.0
35320	r-f	0.0	0.0004763719512195122
35321	r-e	0.0	0.000857469512195122
35322	r-d	0.0	0.0005716463414634146
35323	r-c	0.0	0.0007621951219512195
35324	r-b	0.0	0.0002858231707317073
35325	r-_	0.0	0.0006669207317073171
35326	r-9	0.0	0.0
35327	r-8	0.0	0.00019054878048780488
35328	r-7	0.0	0.0002858231707317073
35329	r-6	0.0	9.527439024390244e-05
35330	r-5	0.0	9.527439024390244e-05
35331	r-4	0.0	0.0
35332	r-3	0.0	0.0018102134146341464
35333	r-2	0.0	0.0016196646341463414
35334	r-0	0.0	9.527439024390244e-05
35335	r-/	0.0	0.0
35336	r--	0.0	0.0
35337	r-)	0.0	0.0
35338	r-#	0.0	0.0
35339	r+v	0.0	0.0
35340	r+t	0.0	0.0
35341	r+s	0.0	0.0
35342	r)*	0.0	0.0
35343	r(x	0.0	0.0
35344	qy_	0.0	0.0
35345	r&g	0.0	0.0
35346	r#c	0.0	0.0
35347	r#8	0.0	0.0
35348	r#7	0.0	0.0
35349	r#6	0.0	0.0
35350	r#5	0.0	0.0
35351	r#4	0.0	0.0
35352	r#3	0.0	9.527439024390244e-05
35353	r#1	0.0	0.00038109756097560977
35354	r"_	0.0	0.0
35355	q™-	0.0	0.0
35356	qzz	0.0	0.0
35357	qzy	0.0	9.527439024390244e-05
35358	qzr	0.0	0.0
35359	qzl	0.0	0.0
35360	qzj	0.0	0.0
35361	qze	0.0	0.0
35362	qzc	0.0	0.0
35363	qz_	0.0	0.0
35364	qz5	0.0	0.0
35365	qz2	0.0	0.0
35366	qyr	0.0	0.0
35367	qyf	0.0	0.0
35368	qya	0.0	0.0
35369	r&a	0.0	0.0
35370	r&l	0.0	9.527439024390244e-05
35371	r(w	0.0	9.527439024390244e-05
35372	r'_	0.0	0.0
35373	r(v	0.0	0.0
35374	r(u	0.0	0.0
35375	r(s	0.0	0.0
35376	r(r	0.0	9.527439024390244e-05
35377	r(l	0.0	9.527439024390244e-05
35378	r(k	0.0	0.0
35379	r(i	0.0	0.0
35380	r(h	0.0	9.527439024390244e-05
35381	r(f	0.0	0.0
35382	r(e	0.0	0.0
35383	r(a	0.0	0.0
35384	r(_	0.0	0.0
35385	r(9	0.0	0.0
35386	r(8	0.0	0.0
35387	r(7	0.0	0.0
35388	r(5	0.0	0.0
35389	r(4	0.0	0.0
35390	r(3	0.0	0.0
35391	r(2	0.0	0.0
35392	r(1	0.0	0.0
35393	r(-	0.0	0.0
35394	r(+	0.0	0.0
35395	r's	0.0	9.527439024390244e-05
35396	r5(	0.0	0.0
35397	r5+	0.0	9.527439024390244e-05
35398	pox	0.0	0.0022865853658536584
35399	rc#	0.0	0.0
35400	rc8	0.0	0.0
35401	rc7	0.0	0.00019054878048780488
35402	rc6	0.0	9.527439024390244e-05
35403	rc5	0.0	0.0005716463414634146
35404	rc4	0.0	0.00019054878048780488
35405	rc3	0.0	0.00038109756097560977
35406	rc2	0.0	0.0002858231707317073
35407	rc1	0.0	0.0005716463414634146
35408	rc0	0.0	0.0013338414634146342
35409	rc-	0.0	0.000857469512195122
35410	rc)	0.0	0.00019054878048780488
35411	rby	0.0	0.0
35412	ra3	0.0	0.0002858231707317073
35413	rbw	0.0	0.0
35414	rbv	0.0	0.0
35415	rbu	0.0	0.0
35416	rbt	0.0	9.527439024390244e-05
35417	rbs	0.0	0.00019054878048780488
35418	rbr	0.0	0.0
35419	rbp	0.0	0.0002858231707317073
35420	rbo	0.0	0.0009527439024390244
35421	rbn	0.0	0.0
35422	rbm	0.0	0.00038109756097560977
35423	rbl	0.0	0.0
35424	rc9	0.0	9.527439024390244e-05
35425	rc:	0.0	0.0
35426	rc]	0.0	0.0
35427	rc_	0.0	0.001524390243902439
35428	rd/	0.0	0.0
35429	rd-	0.0	0.0004763719512195122
35430	rd)	0.0	0.0
35431	rd(	0.0	0.0
35432	rcz	0.0	9.527439024390244e-05
35433	rcy	0.0	0.00019054878048780488
35434	rcx	0.0	0.0
35435	rcw	0.0	9.527439024390244e-05
35436	rcv	0.0	9.527439024390244e-05
35437	rct	0.0	0.00038109756097560977
35438	rcs	0.0	0.00038109756097560977
35439	rcr	0.0	0.0004763719512195122
35440	rcp	0.0	0.0005716463414634146
35441	rcn	0.0	0.0002858231707317073
35442	rcm	0.0	0.00019054878048780488
35443	rcl	0.0	0.00038109756097560977
35444	rck	0.0	0.0
