Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
2641	xio	0.0	0.0004757373929590866
2642	iad	0.0	0.0019029495718363464
2643	plp	0.0	0.0007611798287345385
2644	878	0.0	0.0020932445290199808
2645	iic	0.0	0.0004757373929590866
2646	an-	0.0	0.000285442435775452
2647	to2	0.0	0.000285442435775452
2648	318	0.0	0.003044719314938154
2649	c3a	0.0	0.009705042816365366
2650	men	0.0	0.002378686964795433
2651	-17	0.0	0.004281636536631779
2652	hrk	0.0	0.0016175071360608943
2653	u49	0.0	0.00038058991436726926
2654	165	0.0	0.005042816365366317
2655	o83	0.0	0.00019029495718363463
2656	219	0.0	0.004091341579448145
2657	ozr	0.0	0.000570884871550904
2658	fim	0.0	0.0017126546146527116
2659	063	0.0	0.0035204567078972408
2660	hlz	0.0	0.0007611798287345385
2661	cfb	0.0	0.00038058991436726926
2662	tgh	0.0	0.0008563273073263558
2663	162	0.0	0.005042816365366317
2664	0hs	0.0	0.0014272121788772598
2665	dem	0.0	0.005042816365366317
2666	m_2	0.0	0.0028544243577545195
2667	tan	0.0	0.003044719314938154
2668	ley	0.0	0.0019029495718363464
2669	cd7	0.0	0.00038058991436726926
2670	514	0.0	0.002378686964795433
2671	-vt	0.0	0.000285442435775452
2672	mim	0.0	0.002664129400570885
2673	clj	0.0	0.006279733587059943
2674	/18	0.0	0.00019029495718363463
2675	164	0.0	0.005137963843958135
2676	c0:	0.0	0.0009514747859181732
2677	atb	0.0	0.004852521408182683
2678	mbj	0.0	0.004091341579448145
2679	emf	0.0	0.0019980970504281637
2680	-13	0.0	0.006184586108468126
2681	l12	0.0	0.001807802093244529
2682	7da	0.0	0.002283539486203616
2683	008	0.0	0.005899143672692674
2684	nlz	0.0	0.0009514747859181732
2685	bfa	0.0	0.000285442435775452
2686	172	0.0	0.0058039961941008565
2687	ejv	0.0	0.000570884871550904
2688	376	0.0	0.006089438629876308
2689	+4g	0.0	0.00019029495718363463
2690	487	0.0	0.001807802093244529
2691	d_5	0.0	0.002283539486203616
2692	pi/	0.0	0.0004757373929590866
2693	ttd	0.0	0.0014272121788772598
2694	cad	0.0	0.0025689819219790674
2695	e8a	0.0	0.0016175071360608943
2696	huf	0.0	0.0009514747859181732
2697	j_2	0.0	0.000285442435775452
2698	d_m	0.0	0.005708848715509039
2699	781	0.0	0.0032350142721217887
2700	a_n	0.0	0.004757373929590866
2701	nfj	0.0	0.0006660323501427212
2702	aa2	0.0	0.000570884871550904
2703	10'	0.0	0.0004757373929590866
2704	nmt	0.0	0.00019029495718363463
2705	eps	0.0	0.002759276879162702
2706	v3a	0.0	0.002283539486203616
2707	03:	0.0	0.002949571836346337
2708	hq_	0.0	0.00019029495718363463
2709	ck/	0.0	0.0021883920076117983
2710	50:	0.0	0.002378686964795433
2711	l1:	0.0	0.0012369172216936252
2712	718	0.0	0.0012369172216936252
2713	ov4	0.0	0.0009514747859181732
2714	67-	0.0	0.00019029495718363463
2715	ncb	0.0	0.005137963843958135
2716	pnx	0.0	0.00019029495718363463
2717	11p	0.0	0.00019029495718363463
2718	96a	0.0	0.009990485252140819
2719	sho	0.0	0.0016175071360608943
2720	+3a	0.0	0.000285442435775452
2721	aah	0.0	0.0009514747859181732
2722	)_-	0.0	0.00019029495718363463
2723	djc	0.0	0.0024738344433872504
2724	1-4	0.0	0.0034253092293054233
2725	gul	0.0	0.0006660323501427212
2726	92a	0.0	0.009990485252140819
2727	h2:	0.0	0.0010466222645099904
2728	ndb	0.0	0.0017126546146527116
2729	bl7	0.0	0.00019029495718363463
2730	ctd	0.0	0.0020932445290199808
2731	1b3	0.0	0.00038058991436726926
2732	loj	0.0	0.004376784015223597
2733	eka	0.0	0.003615604186489058
2734	rca	0.0	0.001522359657469077
2735	iew	0.0	0.000285442435775452
2736	l)a	0.0	0.00532825880114177
2737	s_h	0.0	0.0020932445290199808
2738	472	0.0	0.001807802093244529
2739	su7	0.0	0.00019029495718363463
2740	6-1	0.0	0.001522359657469077
2741	cth	0.0	0.0009514747859181732
2742	tta	0.0	0.001807802093244529
2743	acb	0.0	0.003805899143672693
2744	i-i	0.0	0.002664129400570885
2745	6-2	0.0	0.002664129400570885
2746	035	0.0	0.004471931493815414
2747	co/	0.0	0.003044719314938154
2748	lup	0.0	0.00038058991436726926
2749	tie	0.0	0.001141769743101808
2750	k57	0.0	0.004947668886774501
2751	raq	0.0	0.0031398667935299716
2752	gro	0.0	0.002283539486203616
2753	mad	0.0	0.007326355851569933
2754	cs+	0.0	0.001807802093244529
2755	sr)	0.0	0.00038058991436726926
2756	chn	0.0	0.000285442435775452
2757	ano	0.0	0.0019980970504281637
2758	hui	0.0	0.003044719314938154
2759	p31	0.0	0.0014272121788772598
2760	h-t	0.0	0.0019980970504281637
2761	311	0.0	0.0037107516650808753
2762	+cm	0.0	0.00038058991436726926
2763	6-4	0.0	0.0013320647002854425
2764	syt	0.0	0.001807802093244529
2765	233	0.0	0.004376784015223597
2766	cm2	0.0	0.000570884871550904
2767	231	0.0	0.004662226450999048
2768	uga	0.0	0.0019029495718363464
2769	027	0.0	0.0037107516650808753
2770	1_f	0.0	0.0041864890580399616
2771	g_s	0.0	0.0028544243577545195
2772	2_j	0.0	0.005042816365366317
2773	8_x	0.0	0.0013320647002854425
2774	aam	0.0	0.000570884871550904
2775	1_j	0.0	0.004567078972407232
2776	tla	0.0	0.0019980970504281637
2777	703	0.0	0.0025689819219790674
2778	2dr	0.0	0.00019029495718363463
2779	s/e	0.0	0.00019029495718363463
2780	c_b	0.0	0.006184586108468126
2781	ir/	0.0	0.004091341579448145
2782	y1a	0.0	0.0016175071360608943
2783	p+a	0.0	0.0010466222645099904
2784	w_d	0.0	0.0014272121788772598
2785	25-	0.0	0.00019029495718363463
2786	e_v	0.0	0.0014272121788772598
2787	ntt	0.0	0.002759276879162702
2788	am6	0.0	0.00019029495718363463
2789	f9a	0.0	0.0008563273073263558
2790	brh	0.0	0.00038058991436726926
2791	s7a	0.0	0.0041864890580399616
2792	3_l	0.0	0.002664129400570885
2793	5-g	0.0	0.0006660323501427212
2794	xot	0.0	0.002949571836346337
2795	noh	0.0	0.003330161750713606
2796	(ot	0.0	0.000285442435775452
2797	d45	0.0	0.0004757373929590866
2798	tlb	0.0	0.00019029495718363463
2799	n29	0.0	0.0007611798287345385
2800	c5a	0.0	0.003615604186489058
2801	0)d	0.0	0.002283539486203616
2802	ura	0.0	0.0032350142721217887
2803	57z	0.0	0.00019029495718363463
2804	c98	0.0	0.000285442435775452
2805	fxs	0.0	0.00019029495718363463
2806	l-2	0.0	0.005899143672692674
2807	h12	0.0	0.002378686964795433
2808	y_h	0.0	0.0034253092293054233
2809	asp	0.0	0.0025689819219790674
2810	c02	0.0	0.001522359657469077
2811	ima	0.0	0.0012369172216936252
2812	p39	0.0	0.0008563273073263558
2813	il2	0.0	0.001141769743101808
2814	4_x	0.0	0.0014272121788772598
2815	nf7	0.0	0.000285442435775452
2816	tf4	0.0	0.00019029495718363463
2817	29/	0.0	0.0020932445290199808
2818	njv	0.0	0.001807802093244529
2819	1-3	0.0	0.004852521408182683
2820	caa	0.020833333333333332	0.0041864890580399616
2821	102	0.0	0.008563273073263558
2822	6-_	0.0	0.000570884871550904
2823	v_r	0.0	0.0007611798287345385
2824	246	0.0	0.0035204567078972408
2825	ag/	0.0	0.0009514747859181732
2826	146	0.0	0.006660323501427212
2827	nae	0.0	0.00019029495718363463
2828	0-2	0.0	0.0031398667935299716
2829	euo	0.0	0.000285442435775452
2830	f-8	0.0	0.0025689819219790674
2831	brk	0.0	0.0013320647002854425
2832	fan	0.0	0.0007611798287345385
2833	tga	0.0	0.0013320647002854425
2834	cin	0.0	0.0012369172216936252
2835	vsa	0.0	0.0009514747859181732
2836	p3a	0.0	0.02017126546146527
2837	-9a	0.0	0.002949571836346337
2838	3_q	0.0	0.005233111322549952
2839	b1a	0.0	0.007326355851569933
2840	yov	0.0	0.001141769743101808
2841	pna	0.0	0.0004757373929590866
2842	1t2	0.0	0.0007611798287345385
2843	eaw	0.0	0.000285442435775452
2844	b04	0.0	0.0010466222645099904
2845	9/2	0.0	0.00019029495718363463
2846	057	0.0	0.003044719314938154
2847	128	0.0	0.0056137012369172215
2848	a47	0.0	0.00038058991436726926
2849	ggu	0.0	0.0009514747859181732
2850	515	0.0	0.0016175071360608943
2851	8_n	0.0	0.0020932445290199808
2852	-08	0.0	0.0021883920076117983
2853	-ae	0.0	0.001141769743101808
2854	saz	0.0	0.00038058991436726926
2855	sii	0.0	0.0019029495718363464
2856	e-g	0.0	0.0004757373929590866
2857	s65	0.0	0.0010466222645099904
2858	dih	0.0	0.0007611798287345385
2859	#1a	0.0	0.00390104662226451
2860	mb/	0.0	0.006660323501427212
2861	i-4	0.0	0.0009514747859181732
2862	mv5	0.0	0.0016175071360608943
2863	waz	0.0	0.002378686964795433
2864	onm	0.0	0.0009514747859181732
2865	lv1	0.0	0.0006660323501427212
2866	f11	0.0	0.004757373929590866
2867	sdv	0.0	0.0031398667935299716
2868	iik	0.0	0.002378686964795433
2869	397	0.0	0.0021883920076117983
2870	0dq	0.0	0.00019029495718363463
2871	twl	0.0	0.0004757373929590866
2872	212	0.0	0.005042816365366317
2873	(sf	0.0	0.0004757373929590866
2874	f_e	0.0	0.0020932445290199808
2875	r-w	0.0	0.0007611798287345385
2876	msa	0.0	0.002949571836346337
2877	44d	0.0	0.000285442435775452
2878	gbn	0.0	0.001141769743101808
2879	(na	0.0	0.00019029495718363463
2880	r51	0.0	0.000285442435775452
2881	s_2	0.0	0.00675547098001903
2882	rc1	0.0	0.0013320647002854425
2883	751	0.0	0.001522359657469077
2884	3_m	0.0	0.0032350142721217887
2885	9-2	0.0	0.002378686964795433
2886	tfa	0.0	0.0009514747859181732
2887	fra	0.0	0.0010466222645099904
2888	03d	0.0	0.0004757373929590866
2889	bib	0.0	0.00038058991436726926
2890	yog	0.0	0.00038058991436726926
2891	d02	0.0	0.0008563273073263558
2892	ir2	0.0	0.0007611798287345385
2893	s9a	0.0	0.004567078972407232
2894	fsa	0.0	0.0014272121788772598
2895	d-2	0.0	0.0025689819219790674
2896	4ca	0.0	0.0012369172216936252
2897	tol	0.0	0.000570884871550904
2898	muz	0.0	0.00019029495718363463
2899	g_u	0.0	0.004281636536631779
2900	-22	0.0	0.0034253092293054233
2901	daq	0.0	0.0012369172216936252
2902	kea	0.0	0.004281636536631779
2903	-bf	0.0	0.0016175071360608943
2904	173	0.0	0.004471931493815414
2905	%fe	0.0	0.000285442435775452
2906	91a	0.0	0.010371075166508087
2907	cl2	0.0	0.0007611798287345385
2908	d17	0.0	0.0020932445290199808
2909	p7a	0.0	0.002949571836346337
2910	-nb	0.0	0.0004757373929590866
2911	b3a	0.0	0.0035204567078972408
2912	r14	0.0	0.0009514747859181732
2913	trv	0.0	0.0021883920076117983
2914	myy	0.0	0.000285442435775452
2915	27b	0.0	0.0006660323501427212
2916	a̶_	0.0	0.001522359657469077
2917	a_2	0.0	0.004471931493815414
2918	l-n	0.0	0.0004757373929590866
2919	usf	0.0	0.007897240723120837
2920	la/	0.0	0.0021883920076117983
2921	528	0.0	0.001807802093244529
2922	-29	0.0	0.0024738344433872504
2923	021	0.0	0.005518553758325404
2924	t-s	0.0	0.001522359657469077
2925	vb3	0.0	0.00019029495718363463
2926	08b	0.0	0.000285442435775452
2927	6na	0.0	0.00038058991436726926
2928	e11	0.0	0.0024738344433872504
2929	5_4	0.0	0.0017126546146527116
2930	dey	0.0	0.001141769743101808
2931	lev	0.0	0.010941960038058992
2932	a3a	0.0	0.005137963843958135
2933	pcp	0.0	0.0009514747859181732
2934	c4a	0.0	0.004091341579448145
2935	icx	0.0	0.0034253092293054233
2936	tep	0.0	0.003615604186489058
2937	vaa	0.0	0.001522359657469077
2938	emv	0.0	0.0006660323501427212
2939	-so	0.0	0.00019029495718363463
2940	ajd	0.0	0.00019029495718363463
2941	ajj	0.0	0.0006660323501427212
2942	aiu	0.0	0.00038058991436726926
2943	aiw	0.0	0.00390104662226451
2944	ajn	0.0	0.00019029495718363463
2945	agp	0.0	0.0014272121788772598
2946	ait	0.0	0.000285442435775452
2947	ais	0.0	0.0041864890580399616
2948	-t#	0.0	0.0016175071360608943
2949	-t3	0.0	0.00038058991436726926
2950	-ss	0.0	0.000285442435775452
2951	agv	0.0	0.0008563273073263558
2952	agw	0.0	0.000285442435775452
2953	ah1	0.0	0.000285442435775452
2954	agn	0.0	0.00038058991436726926
2955	ah2	0.0	0.00019029495718363463
2956	ak2	0.0	0.000570884871550904
2957	aha	0.0	0.00038058991436726926
2958	ahb	0.0	0.0007611798287345385
2959	agt	0.0	0.001141769743101808
2960	agm	0.0	0.00019029495718363463
2961	agu	0.0	0.0010466222645099904
2962	ahm	0.0	0.000285442435775452
2963	ahp	0.0	0.00019029495718363463
2964	agj	0.0	0.0010466222645099904
2965	ahz	0.0	0.00019029495718363463
2966	ai6	0.0	0.000285442435775452
2967	-sy	0.0	0.00019029495718363463
2968	aie	0.0	0.000285442435775452
2969	aif	0.0	0.000285442435775452
2970	-sv	0.0	0.0006660323501427212
2971	-t2	0.0	0.0004757373929590866
2972	-t/	0.0	0.0006660323501427212
2973	3-c	0.0	0.0007611798287345385
2974	ak3	0.0	0.000285442435775452
2975	aka	0.0	0.0008563273073263558
2976	-pv	0.0	0.00019029495718363463
2977	amd	0.0	0.000285442435775452
2978	-r2	0.0	0.0004757373929590866
2979	-r3	0.0	0.00038058991436726926
2980	-r4	0.0	0.00038058991436726926
2981	ama	0.0	0.001522359657469077
2982	-ra	0.0	0.0006660323501427212
2983	-rc	0.0	0.00019029495718363463
2984	am4	0.0	0.000570884871550904
2985	am3	0.0	0.000570884871550904
2986	am2	0.0	0.000285442435775452
2987	am-	0.0	0.00038058991436726926
2988	am)	0.0	0.00019029495718363463
2989	al 	0.0	0.000285442435775452
2990	-rg	0.0	0.00019029495718363463
2991	amh	0.0	0.00019029495718363463
2992	-ps	0.0	0.001807802093244529
2993	aml	0.0	0.00019029495718363463
2994	amt	0.0	0.0004757373929590866
2995	an2	0.0	0.00038058991436726926
2996	-pc	0.0	0.000285442435775452
2997	-pd	0.0	0.0009514747859181732
2998	-pe	0.0	0.0006660323501427212
2999	amz	0.0	0.0013320647002854425
3000	amu	0.0	0.0006660323501427212
3001	-pf	0.0	0.000570884871550904
3002	-pp	0.0	0.0021883920076117983
3003	ams	0.0	0.0004757373929590866
3004	-pi	0.0	0.00038058991436726926
3005	amp	0.0	0.0035204567078972408
3006	amo	0.0	0.00038058991436726926
3007	amn	0.0	0.004852521408182683
3008	-pm	0.0	0.001141769743101808
3009	-rk	0.0	0.00038058991436726926
3010	-ro	0.0	0.001522359657469077
3011	alx	0.0	0.00019029495718363463
3012	al0	0.0	0.0006660323501427212
3013	alc	0.0	0.0006660323501427212
3014	alb	0.020833333333333332	0.0013320647002854425
3015	-si	0.0	0.0014272121788772598
3016	al4	0.0	0.000285442435775452
3017	al3	0.0	0.00019029495718363463
3018	al2	0.0	0.00038058991436726926
3019	al/	0.0	0.0019980970504281637
3020	-sb	0.0	0.0004757373929590866
3021	-sl	0.0	0.000285442435775452
3022	al+	0.0	0.0006660323501427212
3023	akm	0.0	0.00019029495718363463
3024	-sm	0.0	0.00019029495718363463
3025	akf	0.0	0.00019029495718363463
3026	akb	0.0	0.0004757373929590866
3027	ald	0.0	0.0007611798287345385
3028	-sa	0.0	0.000285442435775452
3029	alw	0.0	0.0020932445290199808
3030	aln	0.0	0.0019980970504281637
3031	alv	0.0	0.0019029495718363464
3032	-rp	0.0	0.00019029495718363463
3033	alt	0.0	0.0021883920076117983
3034	als	0.0	0.0006660323501427212
3035	-rr	0.0	0.0004757373929590866
3036	alp	0.0	0.0010466222645099904
3037	-rv	0.0	0.00019029495718363463
3038	-s4	0.0	0.000285442435775452
3039	all	0.0	0.00038058991436726926
3040	-ry	0.0	0.00019029495718363463
3041	-t5	0.0	0.000285442435775452
3042	-s0	0.0	0.00019029495718363463
3043	-s2	0.0	0.000285442435775452
3044	alh	0.0	0.000285442435775452
3045	-t4	0.0	0.000570884871550904
3046	afb	0.0	0.00038058991436726926
3047	-ta	0.0	0.0006660323501427212
3048	/1]	0.0	0.000285442435775452
3049	/19	0.0	0.00019029495718363463
3050	ac3	0.0	0.0004757373929590866
3051	ac2	0.0	0.0007611798287345385
3052	ac/	0.0	0.00019029495718363463
3053	ac-	0.0	0.00038058991436726926
3054	ac+	0.0	0.00019029495718363463
3055	abv	0.0	0.00019029495718363463
3056	abt	0.0	0.00019029495718363463
3057	/2]	0.0	0.00019029495718363463
3058	abs	0.0	0.000570884871550904
3059	abq	0.0	0.000285442435775452
3060	/20	0.0	0.00019029495718363463
3061	/21	0.0	0.000570884871550904
3062	/22	0.0	0.0004757373929590866
3063	/25	0.0	0.00019029495718363463
3064	abl	0.0	0.000285442435775452
3065	ac7	0.0	0.0004757373929590866
3066	/14	0.0	0.000285442435775452
3067	/13	0.0	0.00019029495718363463
3068	acc	0.0	0.00019029495718363463
3069	acv	0.0	0.004091341579448145
3070	-yh	0.0	0.00019029495718363463
3071	act	0.0	0.0021883920076117983
3072	-yp	0.0	0.00019029495718363463
3073	acq	0.0	0.00019029495718363463
3074	acp	0.0	0.0017126546146527116
3075	-zz	0.0	0.00019029495718363463
3076	-αs	0.0	0.00019029495718363463
3077	/+c	0.0	0.0019029495718363464
3078	/04	0.0	0.000285442435775452
3079	ach	0.0	0.0009514747859181732
3080	/07	0.0	0.00019029495718363463
3081	ace	0.0	0.000570884871550904
3082	/11	0.0	0.00019029495718363463
3083	/12	0.0	0.000285442435775452
3084	/26	0.0	0.000285442435775452
3085	/2a	0.0	0.0004757373929590866
3086	acy	0.0	0.00019029495718363463
3087	/_p	0.0	0.000285442435775452
3088	ab/	0.0	0.0006660323501427212
3089	ab-	0.0	0.00038058991436726926
3090	aaw	0.0	0.0006660323501427212
3091	aau	0.0	0.001141769743101808
3092	/_d	0.0	0.00019029495718363463
3093	/_m	0.0	0.000285442435775452
3094	aad	0.0	0.001141769743101808
3095	/_u	0.0	0.00019029495718363463
3096	/30	0.0	0.000285442435775452
3097	/ac	0.0	0.000285442435775452
3098	/ae	0.0	0.00019029495718363463
3099	aa4	0.0	0.00019029495718363463
3100	aa3	0.0	0.00019029495718363463
3101	/ar	0.0	0.00038058991436726926
3102	/as	0.0	0.000285442435775452
3103	/at	0.0	0.00019029495718363463
3104	ab0	0.0	0.00019029495718363463
3105	/81	0.0	0.00019029495718363463
3106	ab3	0.0	0.0004757373929590866
3107	ab4	0.0	0.00038058991436726926
3108	/32	0.0	0.00019029495718363463
3109	/34	0.0	0.00019029495718363463
3110	/35	0.0	0.00019029495718363463
3111	/3x	0.0	0.00038058991436726926
3112	/5m	0.0	0.0007611798287345385
3113	abe	0.0	0.0013320647002854425
3114	/6n	0.0	0.000285442435775452
3115	abc	0.0	0.000285442435775452
3116	abb	0.0	0.000570884871550904
3117	/6t	0.0	0.00019029495718363463
3118	aba	0.0	0.00390104662226451
3119	ab:	0.0	0.00019029495718363463
3120	ab9	0.0	0.00019029495718363463
3121	ab8	0.0	0.00019029495718363463
3122	ab6	0.0	0.00019029495718363463
3123	acw	0.0	0.000285442435775452
3124	acz	0.0	0.0008563273073263558
3125	agb	0.0	0.001522359657469077
3126	af7	0.0	0.000285442435775452
3127	aff	0.0	0.0007611798287345385
3128	afc	0.0	0.0004757373929590866
3129	-pb	0.0	0.001141769743101808
3130	afa	0.0	0.001141769743101808
3131	af8	0.0	0.00019029495718363463
3132	-u2	0.0	0.00019029495718363463
3133	-u3	0.0	0.00019029495718363463
3134	-ue	0.0	0.00038058991436726926
3135	-uu	0.0	0.000285442435775452
3136	af5	0.0	0.000285442435775452
3137	-uo	0.0	0.0006660323501427212
3138	af4	0.0	0.000285442435775452
3139	af3	0.0	0.00019029495718363463
3140	-ur	0.0	0.00019029495718363463
3141	af2	0.0	0.0006660323501427212
3142	af/	0.0	0.00038058991436726926
3143	-tz	0.0	0.003330161750713606
3144	-ty	0.0	0.00019029495718363463
3145	afj	0.0	0.0004757373929590866
3146	afm	0.0	0.0004757373929590866
3147	-tc	0.0	0.00019029495718363463
3148	ag3	0.0	0.00019029495718363463
3149	-te	0.0	0.00019029495718363463
3150	-tf	0.0	0.0010466222645099904
3151	ag2	0.0	0.0004757373929590866
3152	ag1	0.0	0.0004757373929590866
3153	-tg	0.0	0.000285442435775452
3154	-th	0.0	0.00038058991436726926
3155	ag-	0.0	0.000285442435775452
3156	afx	0.0	0.000285442435775452
3157	-to	0.0	0.00038058991436726926
3158	aft	0.0	0.000285442435775452
3159	-tp	0.0	0.000285442435775452
3160	-ts	0.0	0.004757373929590866
3161	-tv	0.0	0.000570884871550904
3162	aew	0.0	0.00019029495718363463
3163	aen	0.0	0.000570884871550904
3164	acβ	0.0	0.0007611798287345385
3165	-yb	0.0	0.000570884871550904
3166	-wj	0.0	0.00038058991436726926
3167	adi	0.0	0.0004757373929590866
3168	adh	0.0	0.0004757373929590866
3169	-wt	0.0	0.00019029495718363463
3170	-wx	0.0	0.00019029495718363463
3171	-xm	0.0	0.00019029495718363463
3172	adc	0.0	0.0004757373929590866
3173	-yf	0.0	0.000285442435775452
3174	-v2	0.0	0.0006660323501427212
3175	ad5	0.0	0.00038058991436726926
3176	ad4	0.0	0.000570884871550904
3177	ad3	0.0	0.00038058991436726926
3178	ad2	0.0	0.000570884871550904
3179	ad1	0.0	0.000285442435775452
3180	ad/	0.0	0.000285442435775452
3181	ad+	0.0	0.000285442435775452
3182	-wf	0.0	0.000285442435775452
3183	-vz	0.0	0.000285442435775452
3184	adq	0.0	0.00019029495718363463
3185	ads	0.0	0.002664129400570885
3186	aei	0.0	0.00019029495718363463
3187	aee	0.0	0.000285442435775452
3188	-v3	0.0	0.00038058991436726926
3189	-v4	0.0	0.00019029495718363463
3190	-v6	0.0	0.00019029495718363463
3191	ae3	0.0	0.00019029495718363463
3192	ae2	0.0	0.000285442435775452
3193	-v7	0.0	0.000285442435775452
3194	ae1	0.0	0.00038058991436726926
3195	-vc	0.0	0.0004757373929590866
3196	adz	0.0	0.00019029495718363463
3197	adw	0.0	0.00019029495718363463
3198	-vg	0.0	0.0006660323501427212
3199	-vj	0.0	0.0004757373929590866
3200	adu	0.0	0.0004757373929590866
3201	an3	0.0	0.00019029495718363463
3202	aon	0.0	0.00038058991436726926
3203	-pa	0.0	0.00019029495718363463
3204	awm	0.0	0.00019029495718363463
3205	awb	0.0	0.001141769743101808
3206	awa	0.0	0.000285442435775452
3207	avz	0.0	0.00019029495718363463
3208	avv	0.0	0.00019029495718363463
3209	avt	0.0	0.0004757373929590866
3210	avj	0.0	0.0008563273073263558
3211	-g3	0.0	0.0009514747859181732
3212	avf	0.0	0.0006660323501427212
3213	-g4	0.0	0.000570884871550904
3214	ave	0.0	0.00019029495718363463
3215	avb	0.0	0.000570884871550904
3216	ava	0.0	0.0012369172216936252
3217	-g5	0.0	0.000285442435775452
3218	av2	0.0	0.00019029495718363463
3219	av1	0.0	0.000285442435775452
3220	-fw	0.0	0.00038058991436726926
3221	awu	0.0	0.00019029495718363463
3222	-gb	0.0	0.000570884871550904
3223	ax7	0.0	0.00019029495718363463
3224	ay1	0.0	0.0007611798287345385
3225	-f3	0.0	0.00038058991436726926
3226	axy	0.0	0.00038058991436726926
3227	axl	0.0	0.0006660323501427212
3228	-f4	0.0	0.00019029495718363463
3229	axh	0.0	0.00019029495718363463
3230	-f5	0.0	0.00019029495718363463
3231	-fk	0.0	0.0006660323501427212
3232	axg	0.0	0.00019029495718363463
3233	axc	0.0	0.00019029495718363463
